time,rpm_data,rpm_LPF,
15.345,300,298.9015808105469,
15.346,300,298.9015808105469,
15.347,300,298.9015808105469,
15.347,300,298.9015808105469,
15.348,300,298.9015808105469,
15.348,300,298.9015808105469,
15.349,300,298.9015808105469,
15.35,300,298.9015808105469,
15.35,300,298.9015808105469,
15.351,300,298.9015808105469,
15.352,300,298.9015808105469,
15.352,300,298.9015808105469,
15.353,300,298.9015808105469,
15.354,300,298.9015808105469,
15.354,300,298.9015808105469,
15.355,300,298.9015808105469,
15.356,300,298.9015808105469,
15.356,300,298.9015808105469,
15.357,300,298.9015808105469,
15.357,300,298.9015808105469,
15.358,300,298.9015808105469,
15.359,300,298.9015808105469,
15.36,300,298.9015808105469,
15.362,300,298.9015808105469,
15.363,300,298.9015808105469,
15.363,300,298.9015808105469,
15.364,300,298.9015808105469,
15.365,300,298.9015808105469,
15.365,300,298.9015808105469,
15.366,300,298.9015808105469,
15.366,300,298.9015808105469,
15.367,300,298.9015808105469,
15.368,300,298.9015808105469,
15.369,300,298.9015808105469,
15.37,300,298.9015808105469,
15.37,300,298.9015808105469,
15.371,300,298.9015808105469,
15.372,300,298.9015808105469,
15.373,300,298.9015808105469,
15.374,300,298.9015808105469,
15.374,300,298.9015808105469,
15.375,300,298.9015808105469,
15.376,300,298.9015808105469,
15.377,300,298.9015808105469,
15.378,300,298.9015808105469,
15.379,300,298.9015808105469,
15.38,300,298.9015808105469,
15.38,300,298.9015808105469,
15.381,300,298.9015808105469,
15.382,300,298.9015808105469,
15.382,300,298.9015808105469,
15.383,300,298.9015808105469,
15.384,300,298.9015808105469,
15.384,300,298.9015808105469,
15.385,300,298.9015808105469,
15.386,300,298.9015808105469,
15.386,300,298.9015808105469,
15.387,300,298.9015808105469,
15.387,300,298.9015808105469,
15.388,300,298.9015808105469,
15.389,300,298.9015808105469,
15.389,300,298.9015808105469,
15.39,300,298.9015808105469,
15.39,300,298.9015808105469,
15.391,300,298.9015808105469,
15.392,300,298.9015808105469,
15.393,300,298.9015808105469,
15.394,300,298.9015808105469,
15.395,300,298.9015808105469,
15.395,300,298.9015808105469,
15.396,300,298.9015808105469,
15.397,300,298.9015808105469,
15.397,300,298.9015808105469,
15.398,300,298.9015808105469,
15.398,300,298.9015808105469,
15.399,300,298.9015808105469,
15.4,300,298.9015808105469,
15.4,300,298.9015808105469,
15.401,300,298.9015808105469,
15.402,300,298.9015808105469,
15.402,300,298.9015808105469,
15.403,300,298.9015808105469,
15.403,300,298.9015808105469,
15.404,300,298.9015808105469,
15.405,300,298.9015808105469,
15.405,300,298.9015808105469,
15.406,300,298.9015808105469,
15.406,300,298.9015808105469,
15.407,300,298.9015808105469,
15.408,300,298.9015808105469,
15.408,300,298.9015808105469,
15.409,300,298.9015808105469,
15.41,300,298.9015808105469,
15.411,300,298.9015808105469,
15.412,300,298.9015808105469,
15.412,300,298.9015808105469,
15.413,300,298.9015808105469,
15.414,300,298.9015808105469,
15.414,300,298.9015808105469,
15.415,300,298.9015808105469,
15.416,300,298.9015808105469,
15.416,300,298.9015808105469,
15.417,300,298.9015808105469,
15.418,300,298.9015808105469,
15.419,300,298.9015808105469,
15.42,300,298.9015808105469,
15.42,300,298.9015808105469,
15.421,300,298.9015808105469,
15.422,300,298.9015808105469,
15.422,300,298.9015808105469,
15.423,300,298.9015808105469,
15.424,300,298.9015808105469,
15.425,300,298.9015808105469,
15.425,300,298.9015808105469,
15.426,300,298.9015808105469,
15.427,300,298.9015808105469,
15.428,300,298.9015808105469,
15.429,300,298.9015808105469,
15.429,300,298.9015808105469,
15.43,300,298.9015808105469,
15.43,300,298.9015808105469,
15.431,300,298.9015808105469,
15.432,300,298.9015808105469,
15.432,300,298.9015808105469,
15.433,300,298.9015808105469,
15.434,300,298.9015808105469,
15.434,300,298.9015808105469,
15.435,300,298.9015808105469,
15.435,300,298.9015808105469,
15.436,300,298.9015808105469,
15.437,300,298.9015808105469,
15.437,300,298.9015808105469,
15.438,300,298.9015808105469,
15.438,270,293.8219299316406,
15.439,270,293.8219299316406,
15.44,270,293.8219299316406,
15.44,270,293.8219299316406,
15.441,270,293.8219299316406,
15.441,270,293.8219299316406,
15.442,270,293.8219299316406,
15.443,270,293.8219299316406,
15.444,270,293.8219299316406,
15.445,270,293.8219299316406,
15.445,270,293.8219299316406,
15.446,270,293.8219299316406,
15.447,270,293.8219299316406,
15.447,270,293.8219299316406,
15.448,270,293.8219299316406,
15.449,270,293.8219299316406,
15.449,270,293.8219299316406,
15.45,270,293.8219299316406,
15.45,270,293.8219299316406,
15.451,270,293.8219299316406,
15.452,270,293.8219299316406,
15.452,270,293.8219299316406,
15.453,270,293.8219299316406,
15.453,270,293.8219299316406,
15.454,270,293.8219299316406,
15.455,270,293.8219299316406,
15.456,270,293.8219299316406,
15.456,270,293.8219299316406,
15.457,270,293.8219299316406,
15.458,270,293.8219299316406,
15.458,270,293.8219299316406,
15.459,270,293.8219299316406,
15.46,270,293.8219299316406,
15.461,270,293.8219299316406,
15.462,270,293.8219299316406,
15.463,270,293.8219299316406,
15.463,270,293.8219299316406,
15.464,270,293.8219299316406,
15.465,270,293.8219299316406,
15.465,270,293.8219299316406,
15.466,270,293.8219299316406,
15.466,270,293.8219299316406,
15.467,270,293.8219299316406,
15.468,270,293.8219299316406,
15.469,270,293.8219299316406,
15.47,270,293.8219299316406,
15.47,270,293.8219299316406,
15.471,270,293.8219299316406,
15.472,270,293.8219299316406,
15.473,270,293.8219299316406,
15.473,270,293.8219299316406,
15.474,270,293.8219299316406,
15.474,270,293.8219299316406,
15.475,270,293.8219299316406,
15.476,270,293.8219299316406,
15.477,270,293.8219299316406,
15.478,270,293.8219299316406,
15.479,270,293.8219299316406,
15.48,270,293.8219299316406,
15.48,270,293.8219299316406,
15.481,270,293.8219299316406,
15.482,270,293.8219299316406,
15.482,270,293.8219299316406,
15.483,270,293.8219299316406,
15.484,270,293.8219299316406,
15.484,270,293.8219299316406,
15.485,270,293.8219299316406,
15.486,270,293.8219299316406,
15.486,270,293.8219299316406,
15.487,270,293.8219299316406,
15.487,270,293.8219299316406,
15.488,270,293.8219299316406,
15.489,270,293.8219299316406,
15.489,270,293.8219299316406,
15.49,270,293.8219299316406,
15.49,270,293.8219299316406,
15.491,270,293.8219299316406,
15.492,270,293.8219299316406,
15.493,270,293.8219299316406,
15.494,270,293.8219299316406,
15.494,270,293.8219299316406,
15.495,270,293.8219299316406,
15.496,270,293.8219299316406,
15.496,270,293.8219299316406,
15.497,270,293.8219299316406,
15.497,270,293.8219299316406,
15.498,270,293.8219299316406,
15.499,270,293.8219299316406,
15.499,270,293.8219299316406,
15.5,270,293.8219299316406,
15.5,270,293.8219299316406,
15.501,270,293.8219299316406,
15.502,270,293.8219299316406,
15.502,270,293.8219299316406,
15.503,270,293.8219299316406,
15.503,270,293.8219299316406,
15.504,270,293.8219299316406,
15.505,270,293.8219299316406,
15.505,270,293.8219299316406,
15.506,270,293.8219299316406,
15.507,270,293.8219299316406,
15.507,270,293.8219299316406,
15.508,270,293.8219299316406,
15.508,270,293.8219299316406,
15.509,270,293.8219299316406,
15.51,270,293.8219299316406,
15.511,270,293.8219299316406,
15.512,270,293.8219299316406,
15.513,270,293.8219299316406,
15.513,270,293.8219299316406,
15.514,270,293.8219299316406,
15.514,270,293.8219299316406,
15.515,270,293.8219299316406,
15.516,270,293.8219299316406,
15.516,270,293.8219299316406,
15.517,270,293.8219299316406,
15.518,270,293.8219299316406,
15.519,270,293.8219299316406,
15.519,270,293.8219299316406,
15.52,270,293.8219299316406,
15.521,270,293.8219299316406,
15.521,270,293.8219299316406,
15.522,270,293.8219299316406,
15.523,270,293.8219299316406,
15.523,270,293.8219299316406,
15.524,270,293.8219299316406,
15.525,270,293.8219299316406,
15.526,270,293.8219299316406,
15.527,270,293.8219299316406,
15.528,270,293.8219299316406,
15.529,270,293.8219299316406,
15.53,270,293.8219299316406,
15.531,270,293.8219299316406,
15.532,270,293.8219299316406,
15.532,270,293.8219299316406,
15.533,270,293.8219299316406,
15.534,270,293.8219299316406,
15.535,270,293.8219299316406,
15.536,270,293.8219299316406,
15.537,270,293.8219299316406,
15.538,300,290.598388671875,
15.539,300,290.598388671875,
15.54,300,290.598388671875,
15.541,300,290.598388671875,
15.542,300,290.598388671875,
15.543,300,290.598388671875,
15.544,300,290.598388671875,
15.545,300,290.598388671875,
15.546,300,290.598388671875,
15.547,300,290.598388671875,
15.548,300,290.598388671875,
15.549,300,290.598388671875,
15.55,300,290.598388671875,
15.551,300,290.598388671875,
15.552,300,290.598388671875,
15.552,300,290.598388671875,
15.553,300,290.598388671875,
15.554,300,290.598388671875,
15.555,300,290.598388671875,
15.556,300,290.598388671875,
15.557,300,290.598388671875,
15.558,300,290.598388671875,
15.559,300,290.598388671875,
15.56,300,290.598388671875,
15.561,300,290.598388671875,
15.562,300,290.598388671875,
15.564,300,290.598388671875,
15.564,300,290.598388671875,
15.565,300,290.598388671875,
15.567,300,290.598388671875,
15.568,300,290.598388671875,
15.569,300,290.598388671875,
15.57,300,290.598388671875,
15.571,300,290.598388671875,
15.572,300,290.598388671875,
15.573,300,290.598388671875,
15.574,300,290.598388671875,
15.575,300,290.598388671875,
15.576,300,290.598388671875,
15.577,300,290.598388671875,
15.579,300,290.598388671875,
15.58,300,290.598388671875,
15.58,300,290.598388671875,
15.581,300,290.598388671875,
15.582,300,290.598388671875,
15.583,300,290.598388671875,
15.584,300,290.598388671875,
15.585,300,290.598388671875,
15.585,300,290.598388671875,
15.586,300,290.598388671875,
15.587,300,290.598388671875,
15.588,300,290.598388671875,
15.589,300,290.598388671875,
15.59,300,290.598388671875,
15.592,300,290.598388671875,
15.593,300,290.598388671875,
15.594,300,290.598388671875,
15.595,300,290.598388671875,
15.596,300,290.598388671875,
15.597,300,290.598388671875,
15.598,300,290.598388671875,
15.599,300,290.598388671875,
15.6,300,290.598388671875,
15.601,300,290.598388671875,
15.601,300,290.598388671875,
15.602,300,290.598388671875,
15.603,300,290.598388671875,
15.604,300,290.598388671875,
15.605,300,290.598388671875,
15.606,300,290.598388671875,
15.607,300,290.598388671875,
15.608,300,290.598388671875,
15.609,300,290.598388671875,
15.61,300,290.598388671875,
15.611,300,290.598388671875,
15.612,300,290.598388671875,
15.613,300,290.598388671875,
15.614,300,290.598388671875,
15.615,300,290.598388671875,
15.616,300,290.598388671875,
15.617,300,290.598388671875,
15.618,300,290.598388671875,
15.619,300,290.598388671875,
15.62,300,290.598388671875,
15.621,300,290.598388671875,
15.622,300,290.598388671875,
15.623,300,290.598388671875,
15.624,300,290.598388671875,
15.624,300,290.598388671875,
15.625,300,290.598388671875,
15.627,300,290.598388671875,
15.628,300,290.598388671875,
15.629,300,290.598388671875,
15.63,300,290.598388671875,
15.631,300,290.598388671875,
15.632,300,290.598388671875,
15.633,300,290.598388671875,
15.633,300,290.598388671875,
15.634,300,290.598388671875,
15.635,300,290.598388671875,
15.637,300,290.598388671875,
15.638,300,294.0337219238281,
15.638,300,294.0337219238281,
15.639,300,294.0337219238281,
15.64,300,294.0337219238281,
15.641,300,294.0337219238281,
15.642,300,294.0337219238281,
15.643,300,294.0337219238281,
15.644,300,294.0337219238281,
15.645,300,294.0337219238281,
15.646,300,294.0337219238281,
15.647,300,294.0337219238281,
15.648,300,294.0337219238281,
15.649,300,294.0337219238281,
15.65,300,294.0337219238281,
15.65,300,294.0337219238281,
15.651,300,294.0337219238281,
15.652,300,294.0337219238281,
15.653,300,294.0337219238281,
15.654,300,294.0337219238281,
15.655,300,294.0337219238281,
15.656,300,294.0337219238281,
15.657,300,294.0337219238281,
15.658,300,294.0337219238281,
15.659,300,294.0337219238281,
15.66,300,294.0337219238281,
15.661,300,294.0337219238281,
15.662,300,294.0337219238281,
15.663,300,294.0337219238281,
15.664,300,294.0337219238281,
15.665,300,294.0337219238281,
15.666,300,294.0337219238281,
15.667,300,294.0337219238281,
15.668,300,294.0337219238281,
15.669,300,294.0337219238281,
15.67,300,294.0337219238281,
15.671,300,294.0337219238281,
15.672,300,294.0337219238281,
15.673,300,294.0337219238281,
15.673,300,294.0337219238281,
15.674,300,294.0337219238281,
15.675,300,294.0337219238281,
15.676,300,294.0337219238281,
15.677,300,294.0337219238281,
15.679,300,294.0337219238281,
15.68,300,294.0337219238281,
15.68,300,294.0337219238281,
15.681,300,294.0337219238281,
15.682,300,294.0337219238281,
15.683,300,294.0337219238281,
15.684,300,294.0337219238281,
15.685,300,294.0337219238281,
15.686,300,294.0337219238281,
15.687,300,294.0337219238281,
15.687,300,294.0337219238281,
15.688,300,294.0337219238281,
15.689,300,294.0337219238281,
15.689,300,294.0337219238281,
15.69,300,294.0337219238281,
15.691,300,294.0337219238281,
15.691,300,294.0337219238281,
15.692,300,294.0337219238281,
15.694,300,294.0337219238281,
15.695,300,294.0337219238281,
15.696,300,294.0337219238281,
15.697,300,294.0337219238281,
15.697,300,294.0337219238281,
15.698,300,294.0337219238281,
15.699,300,294.0337219238281,
15.7,300,294.0337219238281,
15.7,300,294.0337219238281,
15.701,300,294.0337219238281,
15.702,300,294.0337219238281,
15.703,300,294.0337219238281,
15.703,300,294.0337219238281,
15.704,300,294.0337219238281,
15.705,300,294.0337219238281,
15.706,300,294.0337219238281,
15.707,300,294.0337219238281,
15.708,300,294.0337219238281,
15.709,300,294.0337219238281,
15.71,300,294.0337219238281,
15.711,300,294.0337219238281,
15.712,300,294.0337219238281,
15.713,300,294.0337219238281,
15.714,300,294.0337219238281,
15.715,300,294.0337219238281,
15.715,300,294.0337219238281,
15.716,300,294.0337219238281,
15.717,300,294.0337219238281,
15.718,300,294.0337219238281,
15.719,300,294.0337219238281,
15.72,300,294.0337219238281,
15.721,300,294.0337219238281,
15.721,300,294.0337219238281,
15.722,300,294.0337219238281,
15.723,300,294.0337219238281,
15.724,300,294.0337219238281,
15.725,300,294.0337219238281,
15.726,300,294.0337219238281,
15.727,300,294.0337219238281,
15.728,300,294.0337219238281,
15.729,300,294.0337219238281,
15.73,300,294.0337219238281,
15.73,300,294.0337219238281,
15.731,300,294.0337219238281,
15.732,300,294.0337219238281,
15.732,300,294.0337219238281,
15.733,300,294.0337219238281,
15.734,300,294.0337219238281,
15.735,300,294.0337219238281,
15.735,300,294.0337219238281,
15.736,300,294.0337219238281,
15.737,300,294.0337219238281,
15.738,300,296.21380615234375,
15.738,300,296.21380615234375,
15.739,300,296.21380615234375,
15.74,300,296.21380615234375,
15.741,300,296.21380615234375,
15.741,300,296.21380615234375,
15.743,300,296.21380615234375,
15.744,300,296.21380615234375,
15.745,300,296.21380615234375,
15.746,300,296.21380615234375,
15.746,300,296.21380615234375,
15.747,300,296.21380615234375,
15.748,300,296.21380615234375,
15.749,300,296.21380615234375,
15.749,300,296.21380615234375,
15.75,300,296.21380615234375,
